METAI;PIRK_PLANO_NR;PADALINIO_KODAS;EIL_NR;TIPAS;KATEG_KODAS;BVPZ_KODAS;PERK_OBJEKTAS;AV_KODAS;APRASYMAS;PADALINIO_KODAS;TRUKMES_KODAS;ZALIASIS_PIRKIM_FLAG;CENTR_PIRKIM_FLAG;ELEKTRON_PIRKIM_FLAG;PIRKIM_REZERV_TEISE_FLAG;PIRKIMO_BUDAS;PRADZIOS_KODAS;BUSENA;LYDR_ID;PU_NUMERIS;SUTARTIES_REGISTR_NUMERIS;SUTARTIES_SUDARYMO_DATA;SUDARYTOS_SUTARTIES_SUMA
2020;URTS20;10106000;48;Paslaugos;923;92310000-7;"Žaidimo vaikams Vilniaus mieste sukūrimo ir įgyvendinimo paslaugos";188710061;"UŽSIENIO RYŠIŲ IR TURIZMO SKYRIAUS PIRKIMŲ PLANAS 2020";1;N;N;N;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;;;;;
2020;JRS20;1010101;6;Paslaugos;793;79314000-8;-;188710061;"Jaunimo skyriaus pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2020;VŠT20;1016400;14;Paslaugos;799;79952000-2;"Renginio ""Road show"" organizavimas";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2020;MTA;1021020;3;Paslaugos;906;90600000-3;"Vilniaus miesto Centrinės miesto dalies bendro naudojimo teritorijų sanitarinio valymo ir želdinių priežiūros paslaugos";188710061;;3;N;N;Y;N;"Atviras konkursas";III;Patvirtinta;;;;;
2020;AP-20;10200;34;Prekės;315;31524120-2;"Apšvietimas spaudos konferencijų erdvei";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2020;VPP20;1021080;4;Paslaugos;794;79421000-1;"Projekto ,,Vilniaus miesto mokyklų atnaujinimo programa/ projektas“ vykdymo konsultacinės paslaugos";188710061;;1;N;N;N;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;;;;;
2020;ENE;1020930;32;Paslaugos;507;50700000-2;"Inžinerinių sistemų ir statinių techninės priežiūros ir remonto paslaugos Vilniaus miesto ikimokyklinio ugdymo įstaigose (darželiuose) bei švietimo įstaigose (mokyklose) C zona";188710061;;3;N;N;Y;N;"Atviras konkursas";IV;Patvirtinta;;;;;
2020;AP-20;10200;47;Paslaugos;642;64212500-0;"Transporto kontrolės sistema";188710061;;3;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;;;;;
2020;MTA;1021020;36;Paslaugos;773;77310000-6;"Želdiniai ir jų sodinimas";188710061;;3;N;N;Y;N;"Atviras konkursas";IV;Patvirtinta;;;;;
2020;URTS20;10106000;50;Paslaugos;920;92000000-1;"Konkurso „Vilniaus svetingumas“ apdovanojimo renginio organizavimas";188710061;"UŽSIENIO RYŠIŲ IR TURIZMO SKYRIAUS PIRKIMŲ PLANAS 2020";1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;;;;;
2020;Sport20;1021050;6;Paslaugos;712;71220000-6;"Sporto objektų projektavimo paslaugos";188710061;"Sporto ir sveikatingumo skyriaus pirkimo planas";1;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;;;;;
2020;AP-20;10200;14;Paslaugos;504;50411000-9;"Alkotesterio patikra";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2020;ITG20;1021130;34;Paslaugos;724;72420000-0;"Bevielis internetas Vilniaus mieste";188710061;;3;N;N;Y;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2020;VD;16100;32;Prekės;336;33600000-6;"Vaistai (karantine esantiems)";16000;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2020;INF;17200;9;Paslaugos;751;75100000-7;"Projekto „Kompleksinio gyvenamojo rajono kvartalo Žirmūnų, Minties, Tuskulėnų gatvių trikampyje, viešosios infrastruktūros atnaujinimo darbai“ administravimo paslaugos";188710061;;3;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;;;;;
2020;URTS20;10106000;45;Paslaugos;923;92310000-7;"Kūrybinio turinio apie mažiau atrastas Vilniaus erdves, asmenybes, renginius sukūrimo paslaugos";188710061;"UŽSIENIO RYŠIŲ IR TURIZMO SKYRIAUS PIRKIMŲ PLANAS 2020";1;N;N;N;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;;;;;
2020;JRS20;1010101;3;Paslaugos;805;80530000-8;-;188710061;"Jaunimo skyriaus pirkimų planas";1;N;N;N;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;;;;;
2020;ŠAS2020;1021070;7;Darbai;Darbai;45000000-7;"Kultūros ir švietimo paskirties pastato, Savanorių pr. 55, Vilnius, rekonstravimo darbai";188710061;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;;;;;
2020;AP-20;10200;59;Darbai;Darbai;45442100-8;"Pastato koridorių dažymo darbai";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2020;VPP20;1021080;8;Paslaugos;713;71311200-3;"Projekto ,,Dėl galimybės naujos transporto rūšies Pilaitė-Centras įgyvendinimo“ vykdymo konsultacinės paslaugos";188710061;;1;N;N;N;N;"Atviras konkursas (supaprastintas pirkimas)";III;Patvirtinta;;;;;
2020;INF;17200;28;Darbai;Darbai;45233252-0;"Vėjo gatvės nuo Vėjo/Plikakalnio g. sankryžos iki Vėjo/Šarkytės g. sankryžos rekonstravimas";188710061;;2;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;;;;;
2020;JRS20;1010101;1;Paslaugos;793;79314000-8;-;188710061;"Jaunimo skyriaus pirkimų planas";1;N;N;N;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;;;;;
2020;AP-20;10200;36;Prekės;301;30197000-6;"Smulki biuro įranga.";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2020;AP-20;10200;10;Prekės;391;39121100-7;"Darbo stalai";188710061;;1;N;N;N;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;;;;;
2020;S5-2020;1011200;3;Darbai;Darbai;45453100-8;"Karoliniškių seniūnijos administracinių patalpų remonto darbai";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2020;VMA20;1021090;23;Paslaugos;981;98113000-8;"Paminklo pasaulio teisuoliams konkursui pateiktų  darbų vertinimo nuotoliniu būdu sudarytos ekspertų komisijos darbo organizavimo paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;;;;;
2020;Sport20;1021050;2;Prekės;185;18530000-3;"Dovanos ir apdovanojimai";188710061;"Sporto ir sveikatingumo skyriaus pirkimo planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2020;SEN/2020/1;1012600;5;Darbai;Darbai;45236119-7;-;188710061;"Viršuliškių seniūnijos 2020 pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;57714;;;;
2020;AP-20;10200;158;Paslaugos;601;60120000-5;"COVID-19 taxi paslauga";188710061;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";IV;Patvirtinta;60126;;;;
2020;FAB-20;1010900;5;Darbai;Darbai;45421000-4;"Suoliukų remonto darbai";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;57420;;;;
2020;VMA20;1021090;1;Paslaugos;712;71230000-9;"Projektų konkursų urbanistinei ar statinių architektūrinei idėjai organizatoriaus paslaugos";188710061;;2;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;57271;;;;
2020;URTS20;10106000;64;Paslaugos;980;98000000-3;"Vilniaus miesto bendruomenei skirto šiuolaikinio meno mėnesio renginių ciklo organizavimas";188710061;"UŽSIENIO RYŠIŲ IR TURIZMO SKYRIAUS PIRKIMŲ PLANAS 2020";1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;60744;;;;
2020;1;1011100;1;Darbai;Darbai;45236119-7;"Sporto aikštelių įrangos ir mažos architektūros elementų atnaujinimas, remontas ir montavimas";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;57372;;;;
2020;Sport20;1021050;32;Prekės;374;37420000-8;"Sporto įrenginiai";188710061;"Sporto ir sveikatingumo skyriaus pirkimo planas";1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";III;Patvirtinta;58601;;;;
2020;ŠAS2020;1021070;12;Darbai;Darbai;45453100-8;"Vilniaus Gedimino technikos universiteto inžinerijos licėjus efektyvumo didinimo, vidaus remonto darbų įsigijimas";188710061;;1;N;N;Y;N;"Mažos vertės pirkimai";I;Patvirtinta;56891;;;;
2020;S18-2020;1012400;6;Prekės;392;39298900-6;"Kalėdinės dekoracijos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;59566;;;;
2020;Sport20;1021050;5;Darbai;Darbai;45236119-7;"Vilniaus Sausio 13-osios progimnazijos sporto aikštyno atnaujinimas";188710061;"Sporto ir sveikatingumo skyriaus pirkimo planas";1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;57122;;;;
2020;ENE;1020930;23;Paslaugos;905;90512000-9;"Tekstilės atliekų surinkimas iš tekstilės surinkimui skirtų konteinerių Vilniaus miesto savivaldybėje";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;59646;;;;
2020;VPP20;1021080;10;Paslaugos;713;71319000-7;"Pastato esančio Ozo g. 27, Vilnius, statinio ekspertizės paslaugos.";188710061;;1;N;N;Y;N;"Atviras konkursas";III;Patvirtinta;59209;;;;
2020;Sport20;1021050;24;Paslaugos;712;71220000-6;"Sporto paskirties pastato (7.14) Jotvingių g. 1, Vilniuje,  statybos projekto parengimo, statybą leidžiančio dokumento gavimo ir statinio projekto vykdymo priežiūros paslaugų pirkimas";188710061;"Sporto ir sveikatingumo skyriaus pirkimo planas";2;N;N;Y;N;"Atviras konkursas";III;Patvirtinta;59240;;;;
2020;NTS;1021030;7;Paslaugos;703;70332000-7;"Nepriklausomų konsultantų (ekspertų) atrankos paslaugos";188710061;;3;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;57454;;;;
2020;INF;17200;8;Darbai;Darbai;45233252-0;"T. Narbuto gatvės nuo Laisvės pr. iki Konstitucijos pr., Vilniaus m., rekonstravimas";188710061;;2;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";IV;Patvirtinta;59869;;;;
2020;AP-20;10200;188;Prekės;397;39721310-8;Šildytuvai;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;60728;;;;
2020;SEN1-2020;1010800;2;Darbai;Darbai;45236290-9;"Suolų ir šiukšlių dėžių pastatymas, senų suolų atnaujinimas.";188710061;"Antakalnio seniūnija 2020 m. pirkimų planas.";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;57455;;;;
2020;Sport20;1021050;5;Darbai;Darbai;45236119-7;"Vilniaus Sausio 13-osios progimnazijos sporto aikštyno atnaujinimas";188710061;"Sporto ir sveikatingumo skyriaus pirkimo planas";1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;57099;;;;
2020;NAUSEN2020;1011500;7;Paslaugos;799;79952000-2;"Kalėdinės eglutės įžiebimas Naujininkuose";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;60226;;;;
2020;AP-20;10200;158;Paslaugos;601;60120000-5;"COVID-19 taxi paslauga";188710061;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";IV;Patvirtinta;60588;;;;
2020;NAUSEN2020;1011500;4;Darbai;Darbai;45236119-7;"Krepšinio aikštelių remonto darbai";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;57275;;;;
2020;ITG20;1021130;56;Paslaugos;722;72261000-2;"Automatizuotos fotogrametrijos ir paviršiaus duomenų apdorojimo programinės įrangos techninis palaikymas";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;57899;;;;
2020;AP-20;10200;44;Paslaugos;665;66510000-8;"Valstybės tarnautojų ir darbuotojų dirbančių pagal darbo sutartį bei mero ir jo pavaduotojų atsakomybės  draudimas";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;57167;;;;
2020;1;1090200;7;Prekės;185;18530000-3;"Dovanos ir apdovanojimai";188712831;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;57474;;;;
2020;AP-20;10200;58;Darbai;Darbai;45432110-8;"Kiliminės dangos klojimo darbai";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;61087;;;;
2020;1;1021040;19;Paslaugos;703;70300000-4;"Nekilnojamojo turto brokerio (tarpininko) paslaugos";188712831;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;59927;;;;
2020;INF;17200;56;Darbai;Darbai;45000000-7;"Kairės Neries krantinės pusės sutvarkymo dviračių ir pėsčiųjų takų, Vilniuje statybos darbai (I etapas) su darbo projekto parengimu";188710061;;2;N;N;Y;N;"Atviras konkursas";IV;Patvirtinta;59826;;;;
2020;S15-2020;1012200;6;Darbai;Darbai;45236119-7;"Seno tipo vaikų žaidimo aikštelių remonto darbai.";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;58767;;;;
2020;CMS20;1070100;2;Paslaugos;909;90910000-9;"Pastato K. Kalinausko g. 21/1 Vilniuje    valymo paslaugos";188710061;;1;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;56899;;;;
2020;SEN1-2020;1010800;1;Paslaugos;923;92300000-4;"Antakalnio gyventojų  kalėdinis renginys.";188710061;"Antakalnio seniūnija 2020 m. pirkimų planas.";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;60186;;;;
2020;VMA20;1021090;21;Paslaugos;712;71220000-6;"Šeškinės komplekso (Šeškinės šlaitų geomorfologinio draustinio) ir jo prieigų aplinkos pritaikymo lankymui ir pažinimui idėjos konkursas";188710061;;1;N;N;N;N;"Projekto konkursas";III;Patvirtinta;59867;;;;
2020;SVE;1021060;3;Prekės;425;42522000-1;"Dirbtinės plaučių ventiliacijos aparatai";188710061;;1;N;N;N;N;"Neskelbiamos derybos";I;Patvirtinta;57229;;;;
2020;VPP20;1021080;11;Paslaugos;751;75112100-5;"Projekto „Automobilių parkavimo erdvių plėtra Vilniaus miesto klinikinės ligoninės ir Antakalnio poliklinikos teritorijose“ vykdymo konsultacinės paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;59811;;;;
2020;"ŽIVS 2020";1021120;9;Paslaugos;805;80511000-9;"Seniūnijų veiklos mokymai";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;56811;;;;
2020;AP-20;10200;3;Paslaugos;798;79810000-5;"Spausdinimo, kopijavimo, skenavimo paslaugos";188710061;;3;N;N;N;N;"Atviras konkursas";I;Patvirtinta;56902;;;;
2020;VD;16100;67;Paslaugos;600;60000000-8;"Taksi paslaugos";16000;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;61089;;;;
2020;S17-2020;1012500;2;Paslaugos;923;92300000-4;"""Baltosios lazdelės"" renginio  organizavimas";188710061;"2020 metų pirkimo planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;59113;;;;
2020;ARCH20;1020850;8;Paslaugos;635;63521000-7;"Archyvinių dokumentų perkraustymas";188710061;"Archyvo skyriaus pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;59126;;;;
2020;AVS2020;16200;4;Paslaugos;797;79714000-2;"Stebėjimo paslaugos";188710061;;3;N;N;Y;Y;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;57006;;;;
2020;AP-20;10200;51;Darbai;Darbai;45442100-8;"Pastato kabinetų dažymo darbai";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;57349;;;;
2020;VD;16100;48;Prekės;184;18424300-0;"Vienkartinės pirštinės";16000;;1;N;N;Y;N;"Atviras konkursas";III;Patvirtinta;59242;;;;
2020;NAUSEN2020;1011500;1;Paslaugos;799;79952000-2;"Pasitikime rudenį Salininkuose";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;58603;;;;
2020;Sport20;1021050;18;Darbai;Darbai;45236119-7;"Vilniaus Laisvės gimnazijos sporto aikštyno atnaujinimas";188710061;"Sporto ir sveikatingumo skyriaus pirkimo planas";1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;57118;;;;
2020;Sport20;1021050;19;Darbai;Darbai;45236119-7;"Vilniaus Trakų Vokės gimnazijos sporto aikštyno atnaujinimas";188710061;"Sporto ir sveikatingumo skyriaus pirkimo planas";1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;57119;;;;
2020;S17-2020;1012500;7;Paslaugos;507;50700000-2;"Vilkpėdės seniūnijos patalpų  administravimo, priežiūros  ir eksploatavimo paslaugos";188710061;"2020 metų pirkimo planas";3;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;57015;;;;
2020;INF;17200;44;Paslaugos;794;79416000-3;"Projekto „Viešųjų erdvių tvarkymas Šiaurinėje tikslinėje teritorijoje tarp Giedraičių g. ir Kintų g., ir prie Giedraičių g.“ viešinimo paslaugos";188710061;;3;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;57196;;;;
2020;SVE;1021060;6;Paslaugos;853;85312510-7;"Medikų reabilitacijos paslaugos";188710061;;1;N;N;N;N;"Neskelbiamos derybos";II;Patvirtinta;57365;;;;
2020;SVE;1021060;3;Prekės;425;42522000-1;"Dirbtinės plaučių ventiliacijos aparatai";188710061;;1;N;N;N;N;"Neskelbiamos derybos";I;Patvirtinta;57223;;;;
2020;1;1011100;6;Darbai;Darbai;45420000-7;"Rinkimų apylinkių inventoriaus montavimo ir remonto";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;59168;;;;
2020;INF;17200;8;Darbai;Darbai;45233252-0;"T. Narbuto gatvės nuo Laisvės pr. iki Konstitucijos pr., Vilniaus m., rekonstravimas";188710061;;2;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";IV;Patvirtinta;57093;;;;
2020;"ŽIVS 2020";1021120;13;Paslaugos;793;79341000-6;"Darbo skelbimų viešinimas";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;57834;;;;
2020;ARCH20;1020850;6;Paslaugos;517;51700000-9;"Priešgaisrinių žarnų keitimas";188710061;"Archyvo skyriaus pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;57101;;;;
2020;CMS20;1070100;3;Paslaugos;516;51610000-1;"Klientų srautų valdymo sistemos įrengimo paslauga";188710061;;1;N;N;Y;N;"Mažos vertės pirkimai";I;Patvirtinta;57424;;;;
2020;ŠAS2020;1021070;29;Paslaugos;909;90921000-9;"Baigiamosios dezinfekcijos paslaugos Vilniaus miesto savivaldybės formalaus ir formalųjį ugdymą papildančioms bei neformalaus ugdymo įstaigoms";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;60028;;;;
2020;"S10- 2020";1011700;3;Paslaugos;923;92300000-4;"Obuolinės šventės organizavimo paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;59487;;;;
2020;INF;17200;58;Paslaugos;713;71319000-7;"Užvingio salos tilto, Vilniuje, statybos projekto bendrosios ir specialiosios (paveldosaugos) projekto ekspertizės paslaugos";188710061;;3;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";IV;Patvirtinta;59989;;;;
2020;Sport20;1021050;43;Darbai;Darbai;45236119-7;"Vilniaus Juzefo Ignacijaus Kraševskio gimnazijos sporto aikštyno atnaujinimas";188710061;"Sporto ir sveikatingumo skyriaus pirkimo planas";1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";IV;Patvirtinta;60739;;;;
2020;AP-20;10200;139;Prekės;244;24455000-8;"Dezinfekcijos priemonės";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;58987;;;;
2020;CMS20;1070100;5;Darbai;Darbai;45331200-8;"Kondicionavimo ir vėdinimo sistemų įrengimo darbai";188710061;;1;N;N;Y;N;"Mažos vertės pirkimai";I;Patvirtinta;56966;;;;
2020;AP-20;10200;75;Darbai;Darbai;45453000-7;"Daugiabučio gyvenamojo namo Darbininkų g. 16 kapitalinio remonto darbai";188710061;;1;N;N;N;N;"Atviras konkursas (supaprastintas pirkimas)";IV;Patvirtinta;60946;;;;
2020;AP-20;10200;75;Darbai;Darbai;45453000-7;"Daugiabučio gyvenamojo namo Darbininkų g. 16 kapitalinio remonto darbai";188710061;;1;N;N;N;N;"Atviras konkursas (supaprastintas pirkimas)";IV;Patvirtinta;60946;;;;
2020;SVE;1021060;8;Paslaugos;980;98000000-3;"Emocinė pagalba senjorams";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;58155;;;;
2020;INF;17200;66;Darbai;Darbai;45233252-0;"Užutrakio gatvės atkarpos tarp Matiškių ir Rūdiškių gatvių ir Dusmenų gatvės atkarpos nuo Abromiškių g. iki žemės sklypo, adresu Dusmenų g. 69 (kadastro Nr. 0101/0165:1910), statyba)";188710061;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";IV;Patvirtinta;61046;;;;
2020;AP-20;10200;159;Prekės;392;39221240-1;Vazos;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;59309;;;;
2020;AP-20;10200;7;Paslaugos;909;90911200-8;"VMSA seniūnijų ir nutolusių padalinių patalpų   valymo paslaugos";188710061;;3;N;Y;Y;N;"Atviras konkursas";I;Patvirtinta;57658;;;;
2020;S18-2020;1012400;15;Darbai;Darbai;45314000-1;"Telefonspynės įrengimo darbai Verkių seniūnijoje";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;57386;;;;
2020;AP-20;10200;78;Paslaugos;665;66516500-5;"Vilniaus miesto savivaldybės administracijos direktoriaus kaip vadovo civilinė atsakomybė, draudimo paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;57415;;;;
2020;INF;17200;16;Darbai;Darbai;45000000-7;"Japoniško sodo įkūrimas teritorijoje prie Lvovo ir Geležinio Vilko gatvių rangos darbai su darbo projekto";188710061;;2;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;57354;;;;
2020;EIS;1017100;15;Paslaugos;665;66515000-3;"Draudimo paslaugos laikinai  įrengiamoms    vaizdo stebėjimo kameroms  Vilniaus Senamiesčio teritorijoje";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;56995;;;;
2020;INF;17200;40;Prekės;442;44211000-2;"Dviračių saugojimo paviljonai ir jų įrengimas";188710061;;1;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;56878;;;;
2020;ARCH20;1020850;5;Prekės;181;18100000-0;"Specialių darbo drabužių įsigijimas";188710061;"Archyvo skyriaus pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;61148;;;;
2020;MTA;1021020;30;Prekės;349;34927100-2;"Ledo ir sniego tirpinimo alternatyvios mažiau kenksmingos aplinkai kompozicinės druskos";188710061;;1;N;N;Y;N;"Atviras konkursas";IV;Patvirtinta;59627;;;;
2020;VMA20;1021090;14;Paslaugos;712;71220000-6;"Rekreacinių įrenginių, skirtų Naugarduko gatvės humanizavimui projektavimo paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;57286;;;;
2020;MTA;1021020;21;Paslaugos;731;73100000-3;"Vilniaus miesto gatvių plovimo reikalavimų / standarto parengimas";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;57450;;;;
2020;AP-20;10200;193;Paslaugos;600;60000000-8;"Taksi paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;61326;;;;
2020;AP-20;10200;177;Darbai;Darbai;45451100-4;"VMSA holo ir kabinetų papuošimo darbai";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;60326;;;;
2020;1;1090200;5;Paslaugos;791;79111000-5;"Konsultavimo paslaugos rengiant Vilniaus miesto socialinę  politiką";188712831;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;60306;;;;
2020;VPP20;1021080;11;Paslaugos;751;75112100-5;"Projekto „Automobilių parkavimo erdvių plėtra Vilniaus miesto klinikinės ligoninės ir Antakalnio poliklinikos teritorijose“ vykdymo konsultacinės paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;59846;;;;
2020;1;1090200;7;Prekės;185;18530000-3;"Dovanos ir apdovanojimai";188712831;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;57475;;;;
2020;AP-20;10200;108;Prekės;182;18230000-0;Džemperiai;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;57321;;;;
2020;VPP20;1021080;11;Paslaugos;751;75112100-5;"Projekto „Automobilių parkavimo erdvių plėtra Vilniaus miesto klinikinės ligoninės ir Antakalnio poliklinikos teritorijose“ vykdymo konsultacinės paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;59810;;;;
2020;NV-2020;1011600;6;Darbai;Darbai;45420000-7;"Rinkimų apylinkių paruošimo darbai";188710061;"Naujos Vilnios seniunijos planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;57198;;;;
2020;AP-20;10200;84;Paslaugos;665;66510000-8;"VMSA nutolusių padalinių pastatų draudimas";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;57014;;;;
2020;NTS;1021030;1;Paslaugos;791;79132000-8;"Energetinio naudingumo sertifikavimo paslaugos pirkimas";188710061;;3;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;57534;;;;
2020;MTA;1021020;9;Darbai;Darbai;45236290-9;"Treniruoklių remontas";188710061;;3;N;N;Y;N;"Mažos vertės pirkimai";IV;Patvirtinta;59766;;;;
2020;S14-2020;1012100;2;Paslaugos;923;92300000-4;"Užupio Respublikos renginys";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;60068;;;;
2020;S11-2020;1011800;1;Darbai;Darbai;45421000-4;"Rinkimų apylinkių paruošimas";188710061;"Pašilaičių seniūnijos 2020m. pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;59306;;;;
2020;AP-20;10200;108;Prekės;182;18230000-0;Džemperiai;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;57322;;;;
2020;1;1021040;16;Paslaugos;601;60130000-8;"Mirusių asmenų palaikų pervežimas";188712831;;1;N;N;N;N;"Neskelbiamos derybos";II;Patvirtinta;57318;;;;
2020;CMS20;1070100;16;Prekės;392;39298900-6;"Dekoratyvinė sienelė antro aukšto foje";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;60594;;;;
