METAI;PIRK_PLANO_NR;PADALINIO_KODAS;EIL_NR;TIPAS;KATEG_KODAS;BVPZ_KODAS;PERK_OBJEKTAS;AV_KODAS;APRASYMAS;PADALINIO_KODAS;TRUKMES_KODAS;ZALIASIS_PIRKIM_FLAG;CENTR_PIRKIM_FLAG;ELEKTRON_PIRKIM_FLAG;PIRKIM_REZERV_TEISE_FLAG;PIRKIMO_BUDAS;PRADZIOS_KODAS;BUSENA;LYDR_ID;PU_NUMERIS;SUTARTIES_REGISTR_NUMERIS;SUTARTIES_SUDARYMO_DATA;SUDARYTOS_SUTARTIES_SUMA
2021;"SIS 2021";1090100;21;Prekės;323;32333200-8;"Vaizdo kameros";188710061;"2021 pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2021;AP-21;10200;105;Darbai;Darbai;45453000-7;"Rūkymo zonos įrengimo darbai";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2021;AP-21;10200;43;Darbai;Darbai;45453100-8;"VMSA seniūnijų ir nutolusių padalinių patalpų remontas";188710061;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";III;Patvirtinta;;;;;
2021;11;10106000;28;Paslaugos;793;79342000-3;"Kūrybinės koncepcijos, skatinančios pažinti Vilniaus rajonus, sukūrimo paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2021;AVS2021;16200;5;Darbai;Darbai;45262670-8;"Informacinių lentelių gamyba ir įrengimas";188710061;"Administracinės veiklos skyrius";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2021;AP-21;10200;104;Darbai;Darbai;45331000-6;"Vėdinimo sistemos įrengimo darbai";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2021;AP-21;10200;17;Prekės;441;44100000-1;"Statybinės medžiagos  ir reikalingi įrankiai";188710061;;1;N;N;Y;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2021;ENE-2021;1020930;25;Paslaugos;905;90500000-2;"Pakuočių atliekų  surinkimo iš gyvenamųjų namų priemonių (konteinerių) įsigijimas";188710061;"2021 m. Energetikos skyriaus pirkimų planas";1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;;;;;
2021;1;1021070;12;Darbai;Darbai;45000000-7;"Lopšelio-darželio Pajautos g. 7, Vilniuje, statybos darbai su darbo projekto parengimu";188710061;;2;N;N;N;N;"Atviras konkursas";III;Patvirtinta;;;;;
2021;11;10106000;66;Paslaugos;980;98000000-3;"Vilniaus miesto bendruomenei skirto šiuolaikinio meno mėnesio renginių ciklo organizavimas";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;;;;;
2021;VŠT2021;1016400;2;Paslaugos;665;66510000-8;"Draudimo paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2021;2021/SEN/1;1012300;3;Darbai;Darbai;45233200-1;"Šaligatvių, laiptų ir kitų dangų remonto darbai.";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2021;AP-21;10200;85;Darbai;Darbai;45421152-4;"Stiklinės pertvaros montavimo darbai";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2021;VŠT2021;1016400;14;Paslaugos;799;79952000-2;"Renginio ""Road show"" organizavimas";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2021;1;1021070;19;Darbai;Darbai;45453000-7;"Kultūros paskirties pastato (7.10) administracinės paskirties patalpų (Mokytojų namų) Vilniaus g.39, Vilniuje rekonstravimo darbai su darbo projektu parengimu";188710061;;1;N;N;N;N;"Atviras konkursas (supaprastintas pirkimas)";III;Patvirtinta;;;;;
2021;KUL-2021;30100;9;Paslaugos;730;73000000-2;"ES projekto „Bendradarbiavimas su kūrybinėmis laboratorijomis ir centrais“ moderatoriaus paslaugos";188710061;"2021 M. KULTŪROS PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2021;ITG21;1021130;8;Prekės;480;48000000-8;"Microsoft User CAL nuotoliniam prisijungimui";188710061;"Inovacijų ir technologijų grupės planas";1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";III;Patvirtinta;;;;;
2021;2021-1;1011300;2;Paslaugos;920;92000000-1;"Lazdynų Joninių šventės organizavimas";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2021;021;1070100;11;Paslaugos;508;50850000-8;"Saugotinų kultūros paveldo baldų atnaujinimas";188710061;;1;N;N;N;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;;;;;
2021;SEN1;1011400;1;Paslaugos;923;92300000-4;"Naujamiesčio seniūnijos bendruomenės šventė";188710061;"2021 Naujamiesčio seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;;;;;
2021;S17-2021;1012500;2;Paslaugos;507;50700000-2;"Vilkpėdės seniūnijos patalpų  administravimo, priežiūros  ir eksploatavimo paslaugos";188710061;"2021 m. Vilkpėdės seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2021;INF-2021;1020960;50;Darbai;Darbai;45453000-7;"Pagalbinių patalpų įrengimo PP1 po tribūnomis TR1 Baltojo tilto aišktyno komplekso teritorijoje, Vilniuje, paprastojo remonto darbai";188710061;"2021 m. Infrastruktūros skyriaus pirkimų planas";1;N;N;Y;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2021;1;1010203;5;Paslaugos;794;79421000-1;"Konsultacinių paslaugų Vilniaus miesto savivaldybės administracijos įgyvendinamiems projektams pirkima";188710061;"2021 m. pirkimų planas";1;N;N;N;N;"Atviras konkursas (supaprastintas pirkimas)";III;Patvirtinta;;;;;
2021;001;1020850;3;Prekės;441;44112100-9;"Rakinamos stoginės šiukšlių konteineriaims";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2021;VMAS21;1021090;1;Paslaugos;712;71220000-6;"Sapiegų parko (Sapiegų rezidencijos, trinitorių vienuolyno ir ligoninės statinių komplekso teritorijos dalies) ir jo prieigų tvarkybos techninio projekto parengimas";188710061;;2;N;N;Y;N;"Atviras konkursas";II;Patvirtinta;;;;;
2021;RKS2020;1400300;6;Paslaugos;793;79341000-6;"Informacijos apie Vilniaus miesto savivaldybės veiklą viešinimas socialiniuose tinkluose";188710061;"2021 metų pirkimų planas";1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;;;;;
2021;ITG21;1021130;36;Paslaugos;796;79620000-6;"IT žmogiškųjų išteklių nuomos paslaugos (React specialistas)";188710061;"Inovacijų ir technologijų grupės planas";2;N;N;Y;N;"Atviras konkursas";II;Patvirtinta;;;;;
2021;ITG21;1021130;57;Paslaugos;791;79132100-9;"Laiko žymos (formavimo paslaugos) pirkimas";188710061;"Inovacijų ir technologijų grupės planas";1;N;N;N;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;;;;;
2021;VŠT2021;1016400;3;Paslaugos;983;98393000-4;"Tarnybinės uniformos pagaminimas";188710061;;3;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";III;Patvirtinta;;;;;
2021;INF-2021;1020960;24;Darbai;Darbai;45233162-2;"Dviračių ir pėsčiųjų tako Fermentų, V. A. Graičiūno, Galvės, Stasylų ir Vinkšnų g. iki Liepų alėjos statybos darbai";188710061;"2021 m. Infrastruktūros skyriaus pirkimų planas";1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";III;Patvirtinta;;;;;
2021;S17-2021;1012500;3;Darbai;Darbai;45236290-9;"Laiptų ir turėklų remonto darbai";188710061;"2021 m. Vilkpėdės seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2021;VŠT2021;1016400;8;Prekės;301;30192130-1;"Suvenyriniai spalvotų pieštukų rinkiniai";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2021;ENE-2021;1020930;18;Paslaugos;905;90511300-5;"Buitinių atliekų išnešimo paslaugos";188710061;"2021 m. Energetikos skyriaus pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2021;A121-27653/20;1012200;4;Darbai;Darbai;45233200-1;"Šaligatvio remonto darbai";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2021;2021/SEN/1;1012600;1;Paslaugos;923;92300000-4;"Bendruomenės Kalėdinės šventės organizavimas";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;;;;;
2021;RKS2020;1400300;1;Paslaugos;794;79416000-3;"Žiniasklaidos stebėsenos ir analizės paslaugos";188710061;"2021 metų pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;;;;;
2021;2021/SEN/1;1012300;4;Prekės;445;44510000-8;"Darbo įrankiai ir priemonės teritorijos tvarkymo darbams";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2021;AP-21;10200;92;Prekės;442;44221300-8;"Praėjimo varteliai ir jų įrengimas";188710061;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";III;Patvirtinta;;;;;
2021;EIS-2021;1017100;8;Paslaugos;713;71320000-7;"Humanizavimo priemonių projektavimas";188710061;"2021 m. Eismo organizavimo skyriaus pirkimų planas";3;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;;;;;
2021;AP-21;10200;66;Prekės;341;34110000-1;"Keleivinių automobilių veiklos nuoma";188710061;;3;N;N;Y;N;"Atviras konkursas";II;Patvirtinta;;;;;
2021;001;1020850;1;Paslaugos;925;92512100-4;"Dokumentų naikinimo paslauga";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2021;1;1021070;11;Darbai;Darbai;45000000-7;"Mokslo paskirties pastato ir inžinerinių statinių, Žemynos g. 2C, Vilniuje, statybos darbai su darbo projekto parengimu";188710061;;2;N;N;N;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;;;;;
2021;1;1021040;5;Paslaugos;980;98000000-3;"Socialinių darbuotojų dienos minėjimas";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2021;11;10106000;68;Paslaugos;920;92000000-1;"Turizmo iniciatyvų organizavimo ir įgyvendinimo paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2021;AP-21;10200;123;Prekės;310;31000000-6;"Elektros prekės";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2021;AP-21;10200;9;Paslaugos;907;90711100-5;"Darbo vietų profesinės rizikos vertinimas";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2021;NV-2021;1011600;5;Darbai;Darbai;45236290-9;-;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2021;11;10106000;35;Paslaugos;794;79416000-3;"Projekto „Neakivaizdinis Vilnius“ viešųjų ryšių ir komunikavimo paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2021;KS21;1011200;5;Darbai;Darbai;45236290-9;"Suoliukų remonto, demontavimo ir atnaujinimo darbai";188710061;"Karoliniškių seniūnija 2021";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2021;INF-2021;1020960;14;Darbai;Darbai;45233252-0;"T. Narbuto g. nuo Laisvės per. Iki Erelių g., Vilniaus m., kapitalinio remonto darbai";188710061;"2021 m. Infrastruktūros skyriaus pirkimų planas";2;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;;;;;
2021;1;1021040;1;Darbai;Darbai;45210000-2;"Gyvenamojo daugiabučio pastato Meškonių g. 10, Vilniuje rangos darbai su darbo projekto parengimu";188710061;;2;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;;;;;
2021;1;1021070;17;Prekės;391;39160000-1;"Mokslo paskirties pastato (Vilniaus J. Lelevelio inžinerijos gimnazija) Minties g. 3, Vilniuje baldai ir įranga";188710061;;1;N;N;N;N;"Atviras konkursas";III;Patvirtinta;;;;;
2021;VMAS21;1021090;2;Paslaugos;712;71220000-6;"Viešosios erdvės ties Architektų g. 152 ir Žirmūnų parko sutvarkymo techninio projekto parengimas";188710061;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";III;Patvirtinta;;;;;
2021;JS;1020970;1;Paslaugos;793;79314000-8;"Tyrimų, galimybių studijų, analizių, strategijų rengimo pirkimas";188710061;;1;N;N;N;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;;;;;
2021;11;10106000;56;Paslaugos;923;92310000-7;"Kūrybinio turinio teminiams maršrutams parengimo paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2021;11;10106000;34;Paslaugos;794;79416000-3;"Informacijos apie turizmo galimybes platinimas per žiniasklaidos kanalus";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2021;FS21;1010900;4;Darbai;Darbai;45236119-7;"Sporto aikštelių remonto darbai";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2021;1;1021070;8;Prekės;091;09123000-7;"Gamtinės dujos, jų tiekimo ir skirstymo paslaugos";188710061;;3;N;N;N;N;"Atviras konkursas";I;Patvirtinta;;;;;
2021;AP-21;10200;53;Paslaugos;501;50112300-6;"Automobilių plovimo paslauga";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2021;021;1070100;18;Darbai;Darbai;45421131-1;"Pirmo aukšto kabinetų durų keitimas";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2021;AP-21;10200;40;Prekės;392;39200000-4;"Šv. Kalėdų papuošimai: šviečiančios vidaus girliandos, eglutės (1 a. holas ir 19 a.)";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2021;"SIS 2021";1090100;6;Prekės;301;30192000-1;"Kanceliarinės prekės";188710061;"2021 pirkimų planas";1;N;N;Y;N;"Atviras konkursas";III;Patvirtinta;;;;;
2021;EIS-2021;1017100;19;Darbai;Darbai;45316212-4;"S. Batoro g. – ties Vilnios upe pėsčiųjų perėjos  projektavimas ir rangos darbai";188710061;"2021 m. Eismo organizavimo skyriaus pirkimų planas";1;N;N;Y;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2021;1;1021070;7;Prekės;150;15000000-8;"Maisto produktai Vilniaus miesto ikimokyklinio ugdymo įstaigoms";188710061;;3;N;N;N;N;"Atviras konkursas";I;Patvirtinta;;;;;
2021;ITG21;1021130;25;Prekės;302;30213200-7;"Planšetiniai kompiuteriai";188710061;"Inovacijų ir technologijų grupės planas";1;N;N;N;N;"Atviras konkursas";II;Patvirtinta;;;;;
2021;VMAS21;1021090;7;Paslaugos;712;71220000-6;"Rinktinės gatvės skvero sutvarkymo projektas - analizė, projektiniai pasiūlymai, techninio projekto parengimas";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2021;"SIS 2021";1090100;7;Prekės;301;30197620-8;"Biuro popierius";188710061;"2021 pirkimų planas";1;N;N;Y;N;"Atviras konkursas";III;Patvirtinta;;;;;
2021;JS;1020970;4;Paslaugos;805;80530000-8;"Kvalifikacijos kėlimas";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2021;2021;1010800;5;Darbai;Darbai;45236290-9;"Bendro naudojimo poilsio zonų remonto ir atnaujinimo darbai remonto darbai.";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2021;INF-2021;1020960;15;Darbai;Darbai;45233162-2;"Dviračių tako Antakalnio gatvėje nuo Oginskio g. iki Saulėtekio al. statybos darbai";188710061;"2021 m. Infrastruktūros skyriaus pirkimų planas";1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;;;;;
2021;11;10106000;22;Prekės;158;15863000-5;"Suvenyrinė arbata";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;;;;;
2021;11;10106000;59;Paslaugos;923;92310000-7;"Žaidimo vaikams Vilniaus mieste sukūrimo ir įgyvendinimo paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2021;"SPORT 21";1021050;11;Paslaugos;712;71220000-6;"Mokslo paskirties pastato (7.11), Statybininkų g. 5, Vilniuje, rekonstravimo projekto parengimo, statybą leidžiančio dokumento gavimo ir statinio projekto vykdymo priežiūros paslaugos";188710061;;2;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;;;;;
2021;EIS-2021;1017100;17;Darbai;Darbai;45316212-4;"Olandų g. – Kirkuto al. pėsčiųjų perėjos projektavimas ir rangos darbai";188710061;"2021 m. Eismo organizavimo skyriaus pirkimų planas";1;N;N;Y;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2021;11;10106000;29;Paslaugos;793;79342000-3;"Žaidimo „Apkeliauk Vilnių“ sukūrimo paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2021;S14-2021;1012100;2;Paslaugos;923;92300000-4;"Užupio Respublikos renginys";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2021;INF-2021;1020960;48;Darbai;Darbai;45233252-0;"Projekto „Polocko gatvės Vilniaus m. kapitalinio remonto projektas“  rangos darbai su darbo projekto parengimu";188710061;"2021 m. Infrastruktūros skyriaus pirkimų planas";2;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;;;;;
2021;11;10106000;76;Prekės;183;18330000-1;"Marškinėliai su Vilniaus logotipu";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2021;A121-27653/20;1012200;7;Prekės;445;44510000-8;"Darbo įrankių įsigyjimas";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2021;1;1021070;14;Darbai;Darbai;45453000-7;"Kultūros ir švietimo paskirties pastato, Savanorių pr. 55, Vilnius, rekonstravimo darbai";188710061;;2;N;N;N;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;;;;;
2021;11;10106000;26;Paslaugos;793;79340000-9;"Reklamos ir rinkodaros paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2021;KAS2021;1020980;2;Prekės;222;22200000-2;"Vilniaus miesto savivaldybės laikraščių ir žurnalų prenumerata 2022 metams";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;;;;;
2021;AP-21;10200;49;Prekės;301;30192000-1;"Kanceliarinės prekės";188710061;;1;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;;;;;
2021;MTA-2021;1021020;33;Paslaugos;720;72000000-5;"Vilniaus miesto želdynų monitoringo technologinis sprendimas IT paslauga";188710061;"2021 m. Miesto tvarkymo ir aplinkos apsaugos pirkimų planas";2;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";III;Patvirtinta;;;;;
2021;1;1012700;5;Darbai;Darbai;45236290-9;-;188710061;"2021 m.Žirmūnų seniūnijos pirkimų planas.";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2021;RKS2020;1400300;4;Paslaugos;921;92111000-2;"Vilniaus pokyčių komunikacija video projekto paslaugos";188710061;"2021 metų pirkimų planas";1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;;;;;
2021;CSS-2021;16100;18;Prekės;385;38527200-7;"Individualus dozimetras";188710061;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";III;Patvirtinta;;;;;
2021;11;10106000;9;Prekės;395;39560000-5;"Vilniaus suvenyras";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2021;ENE-2021;1020930;19;Prekės;351;35125300-2;"Vaizdo stebėjimo kameros";188710061;"2021 m. Energetikos skyriaus pirkimų planas";1;N;N;Y;N;"Atviras konkursas";III;Patvirtinta;;;;;
2021;INF-2021;1020960;49;Darbai;Darbai;45233252-0;"Susisiekimo komunikacijų (7.2), Vilniaus miesto Ragučio, Balsių ir Bubilo gatvių atkarpų, rekonstravimo darbai su darbo projekto parengimu";188710061;"2021 m. Infrastruktūros skyriaus pirkimų planas";2;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";III;Patvirtinta;;;;;
2021;INF-2021;1020960;36;Darbai;Darbai;45112711-2;"A. Sacharovo aikštės rekonstrukcija";188710061;"2021 m. Infrastruktūros skyriaus pirkimų planas";1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;;;;;
2021;"SIS 2021";1090100;2;Prekės;302;30237310-5;"Spausdintuvų kasetės.";188710061;"2021 pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2021;ITG21;1021130;4;Prekės;488;48800000-6;"Duomenų saugyklos palaikymas";188710061;"Inovacijų ir technologijų grupės planas";3;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;;;;;
2021;1;1021040;2;Darbai;Darbai;45210000-2;"Gyvenamojo daugiabučio pastato Meškonių g. 14, Vilniuje statybos darbai su darbo projekto parengimu";188710061;;2;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;;;;;
2021;AP-21;10200;51;Prekės;301;30197000-6;"Smulki biuro įranga";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2021;ITG21;1021130;23;Prekės;322;32250000-0;"Testavimo punktų ryšio įranga";188710061;"Inovacijų ir technologijų grupės planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2021;PAN21;1011700;2;Paslaugos;923;92300000-4;"Kalėdinės šventės organizavimas";188710061;"Panerių seniūnija 2021";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2021;AP-21;10200;79;Darbai;Darbai;45442100-8;"Pastato koridorių dažymo darbai";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2021;ITG21;1021130;32;Prekės;302;30200000-1;"Jungčių kartotuvai";188710061;"Inovacijų ir technologijų grupės planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2021;ITG21;1021130;30;Prekės;322;32232000-8;"Posėdžių salių įrangos atnaujinimas";188710061;"Inovacijų ir technologijų grupės planas";1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;;;;;
2021;KS21;1011200;1;Paslaugos;923;92300000-4;"Karoliniškių bendruomenės  šventės organizavimas";188710061;"Karoliniškių seniūnija 2021";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2021;"SPORT 21";1021050;8;Darbai;Darbai;45212221-1;"Sporto paskirties inžinerinių statinių statybos, kitos paskirties statinių rekonstravimo ir statybos, Kalvarijų g. 87, Vilniuje,  I-o etapo statybos rangos darbai su darbo projekto parengimu";188710061;;2;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";IV;Patvirtinta;;;;;
2021;NV-2021;1011600;2;Paslaugos;923;92300000-4;"Kalėdų eglutės papuošimas bei įžiebimas Naujosios Vilnios seniūnijoje";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2021;INF-2021;1020960;23;Darbai;Darbai;45233252-0;"Džiaugsmo gatvės nuo Paeglinės g. iki Pergalės g., Vilniaus m., rekonstravimo darbai";188710061;"2021 m. Infrastruktūros skyriaus pirkimų planas";2;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";III;Patvirtinta;;;;;
2021;AP-21;10200;18;Prekės;395;39530000-6;"Drėgmę sugeriantys kilimėliai";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2021;021;1070100;15;Darbai;Darbai;45453000-7;"Pastato patalpų remontas";188710061;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;;;;;
2021;1;1021070;20;Paslaugos;713;71312000-8;"Mykolo Romerio universiteto pastatų komplekso Valakupių g. 5 konversija į ikimokyklinio, priešmokyklinio ir bendrojo ugdymo įstaigą rekonstrukcijos projekto rengimo darbai";188710061;;1;N;N;N;N;"Atviras konkursas";II;Patvirtinta;;;;;
2021;AP-21;10200;16;Paslaugos;797;79710000-4;"VMSA seniūnijų ir nutolusių padalinių patalpų apsaugos paslaugos";188710061;;3;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;;;;;
2021;11;10106000;75;Prekės;185;18530000-3;"Vilniaus simbolio suvenyrai";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2021;ITG21;1021130;20;Prekės;324;32422000-7;"Tinklo srauto kopijavimo įrenginys keturių kanalų, TAP";188710061;"Inovacijų ir technologijų grupės planas";1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";III;Patvirtinta;;;;;
2021;CSS-2021;16100;3;Paslaugos;905;90523000-9;"Ektremaliųjų situacijų likvidavimo paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2021;AP-21;10200;15;Paslaugos;501;50116100-2;"VMSA pastato kabelių ir elektros laidų izoliacijos varžų matavimai";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2021;INF-2021;1020960;19;Darbai;Darbai;45233252-0;"Tarandės gatvės nuo Ukmergės g. iki Putiniškių g. rekonstravimo darbai";188710061;"2021 m. Infrastruktūros skyriaus pirkimų planas";2;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;;;;;
2021;INF-2021;1020960;42;Darbai;Darbai;45111100-9;"Lopšelio darželio Vokiečių g. 13A, Vilniuje, griovimo darbai";188710061;"2021 m. Infrastruktūros skyriaus pirkimų planas";1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";III;Patvirtinta;;;;;
2021;"SPORT 21";1021050;6;Darbai;Darbai;45212221-1;"Sporto paskirties inžinerinių statinių rekonstravimo, kitos paskirties inžinerinių statinių, sporto paskirties pastato Taikos g. 81, Vilniuje rangos darbai su darbo projekto parengimu";188710061;;2;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;;;;;
2021;MTA-2021;1021020;10;Darbai;Darbai;45215500-2;"Viešojo tualeto Vokiečių g. 13 remontas";188710061;"2021 m. Miesto tvarkymo ir aplinkos apsaugos pirkimų planas";1;N;N;Y;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2021;"SIS 2021";1090100;28;Prekės;302;30213200-7;"Planšetiniai kompiuteriai.";188710061;"2021 pirkimų planas";1;N;N;N;N;"Atviras konkursas";III;Patvirtinta;;;;;
2021;ENE-2021;1020930;24;Paslaugos;906;90650000-8;"Asbesto turinčių gaminių atliekų surinkimo apvažiavimo būdu, transportavimo ir saugaus šalinimo paslaugos";188710061;"2021 m. Energetikos skyriaus pirkimų planas";2;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;;;;;
