METAI;PIRK_PLANO_NR;PADALINIO_KODAS;EIL_NR;TIPAS;KATEG_KODAS;BVPZ_KODAS;PERK_OBJEKTAS;AV_KODAS;APRASYMAS;PADALINIO_KODAS;TRUKMES_KODAS;ZALIASIS_PIRKIM_FLAG;CENTR_PIRKIM_FLAG;ELEKTRON_PIRKIM_FLAG;PIRKIM_REZERV_TEISE_FLAG;PIRKIMO_BUDAS;PRADZIOS_KODAS;BUSENA;LYDR_ID;PU_NUMERIS;SUTARTIES_REGISTR_NUMERIS;SUTARTIES_SUDARYMO_DATA;SUDARYTOS_SUTARTIES_SUMA
2018;UK7-2018;17120;23;Paslaugos;715;71520000-9;"Vilniaus miesto savivaldybės";188751791;"2018 m. Susisiekimo komunikacijų skyriaus pirkimų planas";3;N;N;Y;N;"Atviras konkursas";II;Patvirtinta;;;;;
2018;SAV2018;10200;19;Paslaugos;851;85100000-0;"Privalomieji darbuotojų sveikatos tikrinimai";188710061;;1;N;N;Y;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2018;ARCH1;40200;5;Paslaugos;909;90911200-8;"Archyvo patalpų K.Kalinausko g. 21 valymo ir priežiūros paslaugos";400000;"Archyvo viešųjų pirkimų 2018 m. planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2018;"Sporto 18";1030300;11;Paslaugos;665;66515200-5;"Turto draudimo paslaugos";1030000;"Sporto skyriaus pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2018;EMD2018;15000;18;Prekės;487;48730000-4;"Duomenų apsaugos programinė įranga";15000;"2018 metų E. miesto departamento pirkimų planas";1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;;;;;
2018;SAV-2018;1011100;4;Darbai;Darbai;45223600-2;"Šunų vedžiojimo aikštelių įrengimo darbai";188710061;"Justiniškių seniūnijos preliminarus viešųjų pirkimų 2018 m. planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2018;1;10203;1;Paslaugos;794;79421000-1;"Projekto ""Daugiafunkcio Lazdynų sveikatinimo centro įkūrimas"" koncesijos konkurso vykdymo konsultacinės paslaugos";188710061;;1;N;N;N;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;;;;;
2018;SAV-2018;1012600;4;Darbai;Darbai;45236290-9;"Lauko prekyvietės stalų, suolų, stelažų įrengimo darbai";188710061;"Viršuliškių seniūnijos preliminarus 2018 m. viešųjų pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2018;UK5-2018;17100;12;Darbai;Darbai;45233290-8;"Intelektualiųjų įspėjamųjų valdymo  priemonių įrengimas";188751791;"2018 m. Eismo organizavimo skyriaus pirkimų planas";3;N;N;Y;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2018;KS3-2018;30100;3;Paslaugos;732;73210000-7;"Eurocities projektų rengimas";1030000;"Kultūros skyriaus pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2018;EMD2018;15000;22;Prekės;351;35125000-6;"Sistemų stebėjimo įranga";15000;"2018 metų E. miesto departamento pirkimų planas";1;N;N;Y;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2018;SR2-2018;1090200;8;Paslaugos;713;71319000-7;"Labdaros ir paramos fondo „Vilties centras“ pastato Gardino g. 2, Vilniuje rekonstravimo techninio projekto ekspertizė";188712831;"2018 m. soc. paramos skyriaus pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2018;SAV2018;10200;62;Prekės;192;19270000-9;"Vilniaus m. savivaldybės reprezentacinės juostos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2018;01;1030700;9;Paslaugos;773;77310000-6;-;1030000;;1;N;N;Y;N;"Atviras konkursas";III;Patvirtinta;;;;;
2018;VTS;16400;10;Prekės;323;32333100-7;"Mobilus vaizdo įrašymo įrenginys";16000;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2018;VTS;16400;3;Prekės;185;18530000-3;"Suvenyrai prevencinių priemonių dalyviams";16000;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2018;SKS-18;1030000;37;Prekės;093;09310000-5;"Elektros energijos pirkimas Vilniaus miesto savivaldybės švietimo įstaigoms";188710061;;1;N;N;Y;N;"Atviras konkursas";II;Patvirtinta;;;;;
2018;SAV2018;10200;52;Prekės;341;34110000-1;"Automobilių dalijimosi paslauga";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2018;SAV-2018;1090100;7;Prekės;391;39112000-0;Kėdės;188712831;"2018 M. PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2018;UK1-2018;1017700;8;Darbai;Darbai;45231400-9;"Lauko elektros tinklų pastatui Barboros Radvilaitės g. 6A statyba";188751791;"2018 m. Šilumos ir vandens ūkio skyriaus pirkimų planas";1;N;N;Y;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2018;01;1030700;2;Paslaugos;601;60120000-5;-;1030000;;1;N;N;Y;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2018;SAV-2018;1090100;12;Paslaugos;722;72267000-4;"Socialinės paramos apskaitos informacinės sistemos ""Parama"" priežiūra ir modernnizavimas";188712831;"2018 M. PIRKIMŲ PLANAS";3;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";III;Patvirtinta;;;;;
2018;S11-2018;1011800;7;Darbai;Darbai;45421146-9;-;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2018;S18-2018;1012400;5;Darbai;Darbai;45453100-8;"Bendruomenės centro patalpų remontas";188710061;"2018 m. Verkių seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2018;S5;1011200;3;Darbai;Darbai;45233200-1;-;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2018;UTRS18;10106000;32;Prekės;147;14700000-8;Ženkliukai.;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2018;SAV2018;10200;45;Prekės;331;33141620-2;"Medicininiai rinkiniai";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2018;S1-2018;1010800;1;Paslaugos;799;79952000-2;"Kalėdų šventės organizavimas";188710061;"2018 m. Antakalnio seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2018;SAV2018;10200;28;Paslaugos;909;90911200-8;"Pastato, Konstitucijos pr. 3, valymo paslaugos";188710061;;3;N;N;Y;N;"Atviras konkursas";II;Patvirtinta;;;;;
2018;SAV2018;10200;29;Paslaugos;508;50800000-3;"Pastato, Konstitucijos pr.3,  įvairios remonto ir priežiūros";188710061;;3;N;N;N;N;"Atviras konkursas";IV;Patvirtinta;;;;;
2018;S5;1011200;2;Darbai;Darbai;45236290-9;"Suolų ir kitos lauko įrangos remonto ir atnaujinimo darbai";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2018;RKS2018;1400300;3;Paslaugos;793;79311200-9;"Žiniasklaidos stebėsenos ir tyrimų paslaugos";188710061;"2018 metų pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;;;;;
2018;SAV2018;10200;49;Prekės;351;35120000-1;"E-parkingo Sistema ir įrengimas požeminiame garaže";188710061;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;;;;;
2018;UK7-2018;17120;5;Darbai;Darbai;45223300-9;"Automobilių stovėjimo vietų Įsrūties gatvėje įrengimas";188751791;"2018 m. Susisiekimo komunikacijų skyriaus pirkimų planas";1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";III;Patvirtinta;;;;;
2018;RKS2018;1400300;12;Paslaugos;793;79341000-6;"Reklamos ir rinkodaros paslaugos projektui „Fabijoniškių baseinas“";188710061;"2018 metų pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2018;SR2-2018;1090200;23;Paslaugos;793;79311200-9;-;188712831;"2018 m. soc. paramos skyriaus pirkimų planas";1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;;;;;
2018;SAV-S20;1012700;5;Darbai;Darbai;45453100-8;-;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2018;01;1030700;4;Darbai;Darbai;45000000-7;"Vilniaus lopšelio darželio Bajorų kelias 10, statyba";1030000;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;;;;;
2018;SAV2018;10200;17;Paslaugos;501;50116100-2;"Kabelių ir elektros laidų izoliacijos varžų matavimai";188710061;;1;N;N;Y;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2018;EMD2018;15000;25;Paslaugos;722;72200000-7;"Elektroninių paslaugų sistemos modernizavimo paslaugos";15000;"2018 metų E. miesto departamento pirkimų planas";3;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;;;;;
2018;S1-2018;1010800;2;Darbai;Darbai;45236119-7;"Sporto aikštelių remonto darbai";188710061;"2018 m. Antakalnio seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2018;UK2-2018;1017110;15;Paslaugos;773;77310000-6;"Gėlynų įrengimas ir priežiūra";188751791;"2018 m. Miesto tvarkymo ir aplinkos apsaugos skyriaus pirkimų planas";3;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;;;;;
2018;SKS-18;1030000;31;Paslaugos;713;71319000-7;"Vilniaus m. Sporto centro (adresu Kauno g. 43, Vilnius)  techninio projekto ekspertizė";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2018;SKS-18;1030000;5;Prekės;480;48000000-8;"Dietinio maitinimo ir maisto produktų apskaitos programinė įranga";188710061;;1;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;;;;;
2018;ARCH1;40200;6;Darbai;Darbai;45200000-9;"Archyvo patalpų Kalinausko g. 21 remonto darbai";400000;"Archyvo viešųjų pirkimų 2018 m. planas";1;N;N;Y;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2018;SAV-2018;1011100;5;Paslaugos;799;79952000-2;"Bendruomenės Kalėdinio renginio organizavimas";188710061;"Justiniškių seniūnijos preliminarus viešųjų pirkimų 2018 m. planas";1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;;;;;
2018;SAV2018;10200;9;Darbai;Darbai;45453100-8;"VMSA nutolusių padalinių ir seniūnijų  patalpų  remonto darbai";188710061;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;;;;;
2018;UK4-2018;17200;38;Darbai;Darbai;45316212-4;"Šviesoforinio reguliavimo įrengimo darbai";188751791;"2018 m. Infrastruktūros skyriaus pirkimų planas";1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;;;;;
2018;JRS-18;1010101;1;Paslaugos;793;79314000-8;"Atvirų jaunimo centrų ir neformaliojo švietimo įstaigų galimybių Vilniaus m. tyrimas";188710061;;1;N;N;N;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;;;;;
2018;UTRS18;10106000;35;Prekės;395;39560000-5;"Vilniaus simbolio suvenyras.";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;;;;;
2018;UTRS18;10106000;7;Prekės;392;39295200-8;"Suvenyriniai skėčiai su Vilniaus logotipu.";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2018;"S13-2018 Rasū seniūn";1012000;3;Darbai;Darbai;45236290-9;-;188710061;"2018 m. Rasų seniūnijos pirkimų planas";1;N;N;Y;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2018;"S3-2018 Grigiškių se";1011000;8;Paslaugos;923;92300000-4;"Kalėdų eglės įžiebimo šventės organizavimas";188710061;"2018 metų Grigiškių seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;;;;;
2018;UK2-2018;1017110;4;Darbai;Darbai;45316100-6;"Šventinis Gedimino prospekto ir Konstitucijos prospekto papuošimas šviečiančiais dekoratyviniais elementais tautine simbolika valstybinių švenčių proga";188751791;"2018 m. Miesto tvarkymo ir aplinkos apsaugos skyriaus pirkimų planas";3;N;N;Y;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2018;SAV-2018T;1100000;3;Paslaugos;642;64216200-5;"Informaciniai skelbimai internetiniame portale";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;;;;;
2018;UK5-2018;17100;3;Darbai;Darbai;45316212-4;"Šviesoforinio reguliavimo posto įrengimas Upės g. ties Baltuoju tiltu";188751791;"2018 m. Eismo organizavimo skyriaus pirkimų planas";1;N;N;Y;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2018;KS3-2018;30100;6;Paslaugos;730;73000000-2;"ES projekto ,,Bendradarbiavimas su kūrybinėmis laboratorijomis ir centrais“";1030000;"Kultūros skyriaus pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2018;SR2-2018;1090200;11;Paslaugos;507;50750000-7;"Keltuvų neįgaliesiems techninės priežiūros paslaugos";188712831;"2018 m. soc. paramos skyriaus pirkimų planas";1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;;;;;
2018;SKS-18;1030000;3;Darbai;Darbai;45000000-7;"Vilniaus lopšelio darželio Žemynos g. 2 C statyba";188710061;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";III;Patvirtinta;;;;;
2018;"S3-2018 Grigiškių se";1011000;9;Prekės;185;18530000-3;"Dovanos ir suvenyrai";188710061;"2018 metų Grigiškių seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2018;SAV-S20;1012700;2;Paslaugos;799;79952000-2;"Kalėdinių renginių organizavimas";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;;;;;
2018;SR2-2018;1090200;6;Darbai;Darbai;45000000-7;"Svajonių g. 56 pastato lauko tinklų ir apdailos atstatymo darbai";188712831;"2018 m. soc. paramos skyriaus pirkimų planas";1;N;N;Y;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2018;SAV-2018;1090100;8;Paslaugos;798;79800000-2;"Informacinių rodyklių priežiūra";188712831;"2018 M. PIRKIMŲ PLANAS";3;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2018;RKS2018;1400300;1;Paslaugos;722;72243000-0;"Veiklos ataskaitos parengimo, spausdinimo ir platinimo paslaugos";188710061;"2018 metų pirkimų planas";1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;;;;;
2018;UK2-2018;1017110;14;Paslaugos;772;77211500-7;"Želdinių priežiūra";188751791;"2018 m. Miesto tvarkymo ir aplinkos apsaugos skyriaus pirkimų planas";3;N;N;Y;N;"Atviras konkursas";III;Patvirtinta;;;;;
2018;S15-2018;1012200;6;Paslaugos;799;79952000-2;"Kalėdinio renginio organizavimas";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;;;;;
2018;UK4-2018;17200;23;Darbai;Darbai;45000000-7;"Projekto „Lazdynų sveikatinimo centro prieigų aplinkos sutvarkymas” rangos darbai";188751791;"2018 m. Infrastruktūros skyriaus pirkimų planas";3;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;;;;;
2018;SAV2018;10200;8;Prekės;441;44100000-1;"Statybinės medžiagos VMSA nutolusiems padaliniams ir Seniūnijoms";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2018;UTRS18;10106000;23;Paslaugos;793;79310000-0;"Vilniaus miesto vietinio turizmo tyrimo atlikimas.";188710061;;1;N;N;N;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;;;;;
2018;UK5-2018;17100;11;Darbai;Darbai;45316110-9;"Pėsčiųjų takų, gatvių, sankryžų apšvietimo įrengimas su daliniu fizinių bei juridinių asmenų finansavimu";188751791;"2018 m. Eismo organizavimo skyriaus pirkimų planas";1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;;;;;
2018;SR2-2018;1090200;13;Paslaugos;798;79810000-5;-;188712831;"2018 m. soc. paramos skyriaus pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2018;UTRS18;10106000;25;Paslaugos;799;79970000-4;"Vilniaus miesto žemėlapio parengimas ir  leidyba.";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2018;S5;1011200;4;Paslaugos;799;79952000-2;"Karoliniškių bendruomenės kalėdinio renginio organizavimas";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;;;;;
2018;S12-2018;1011900;1;Paslaugos;799;79952000-2;"Kalėdų renginio organizavimas";188710061;"Pilaitės seniūnijos 2018 m. pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;;;;;
2018;UK4-2018;17200;41;Darbai;Darbai;45000000-7;"Šiaurinės gatvės statybos (I etapas nuo miesto ribos iki Ukmergės g.) darbai";188751791;"2018 m. Infrastruktūros skyriaus pirkimų planas";2;N;N;Y;N;"Atviras konkursas";IV;Patvirtinta;;;;;
2018;UK5-2018;17100;14;Paslaugos;722;72244000-7;"Transporto srautų modeliavimas";188751791;"2018 m. Eismo organizavimo skyriaus pirkimų planas";3;N;N;Y;N;"Atviras konkursas";II;Patvirtinta;;;;;
2018;S5;1011200;5;Paslaugos;507;50700000-2;"Karoliniškių seniūnijos administracinių patalpų eksploatavimas ir priežiūra";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2018;S7/2018/1;1011400;1;Paslaugos;923;92300000-4;"Bendruomenės šventės ""Kūrybiškas Naujamiestis"" organizavimas";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2018;UK7-2018;17120;29;Paslaugos;713;71319000-7;"Statinio projekto bendroji, alies, specialioji ekspertizė ir statinio projekto sprendinių ekspertizė (VII pak.)";188751791;"2018 m. Susisiekimo komunikacijų skyriaus pirkimų planas";3;N;N;Y;N;"Atviras konkursas";III;Patvirtinta;;;;;
2018;SAV-2018T;1100000;4;Paslaugos;798;79810000-5;"Spausdinimo paslaugos parduodamų ir nuomojamų objektų sąrašams paskelbti respublikiniame spaudinyje";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2018;UTRS18;10106000;17;Paslaugos;793;79342000-3;"Vilniaus miesto ir  regiono priorotetinių turizmo traukos vietovių e. rinkodara";188710061;;2;N;N;N;N;"Atviras konkursas";I;Patvirtinta;;;;;
2018;SAV2018;10200;27;Paslaugos;797;79710000-4;"Pastato apsaugos paslaugos";188710061;;3;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;;;;;
2018;CSS-2018;16100;4;Prekės;323;32323300-6;"Kamera, skirta vaizdo stebėjimui po vandeniu ir ant vandens";16000;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2018;UK4-2018;17200;19;Paslaugos;713;71351913-6;"Projekto „Teritorijos Vilniaus m., Naujamiesčio sen., Birželio 23-iosios g. 6A, sutvarkymas” kontrolinių tyrimų atlikimas";188751791;"2018 m. Infrastruktūros skyriaus pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2018;UK4-2018;17200;34;Paslaugos;712;71220000-6;"Projekto „Naujamiesčio viešosios erdvės tvarkymas prie Vingrių gatvės“ techninio projekto parengimo ir projekto vykdymo priežiūros paslaugos";188751791;"2018 m. Infrastruktūros skyriaus pirkimų planas";1;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;;;;;
2018;S2-2017;1010900;5;Darbai;Darbai;45236290-9;"Poilsio zonų remonto ir apželdinimo darbai.";188710061;"FABIJONIŠKIŲ SENIŪNIJOS PIRKIMŲ";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2018;UK5-2018;17100;5;Darbai;Darbai;45316212-4;"Juodasis kelias ir Tolimosios g. sankryžos šviesoforinio reguliavimo posto įrengimas";188751791;"2018 m. Eismo organizavimo skyriaus pirkimų planas";1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;;;;;
2018;UK4-2018;17200;61;Prekės;315;31500000-1;"Neries krantinės apšvietimo įrenginių pirkimas";188751791;"2018 m. Infrastruktūros skyriaus pirkimų planas";2;N;N;Y;N;"Atviras konkursas";II;Patvirtinta;;;;;
2018;UK1-2018;1017700;2;Darbai;Darbai;45332000-3;"Nuotekų šalinimo tinklų pastatui M.K.Čiurlionio g. 100 projektavimas ir statyba";188751791;"2018 m. Šilumos ir vandens ūkio skyriaus pirkimų planas";1;N;N;Y;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2018;UK4-2018;17200;43;Darbai;Darbai;45233162-2;"Dviračių tako T. Narbuto gatvėje nuo Pilaitės pr. iki Konstitucijos pr. statybos darbai";188751791;"2018 m. Infrastruktūros skyriaus pirkimų planas";1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;;;;;
2018;S11-2018;1011800;1;Prekės;397;39700000-9;-;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2018;S11-2018;1011800;1;Prekės;397;39700000-9;-;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2018;S18-2018;1012400;13;Prekės;374;37400000-2;"Sporto prekių ir reikmenų pirkimas";188710061;"2018 m. Verkių seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2018;S1-2018;1010800;3;Darbai;Darbai;45236110-4;"Žaidimo aikštelių remonto darbai";188710061;"2018 m. Antakalnio seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2018;EMD2018;15000;23;Paslaugos;794;79400000-8;"Investicijų projektų ir susijusių dokumentų parengimas";15000;"2018 metų E. miesto departamento pirkimų planas";1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;;;;;
2018;CSS-2018;16100;6;Prekės;480;48000000-8;-;16000;;1;N;N;N;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;;;;;
2018;S15-2018;1012200;4;Darbai;Darbai;45421000-4;"Suoliukų remonto darbai";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2018;SR2-2018;1090200;15;Paslaugos;798;79822500-7;-;188712831;"2018 m. soc. paramos skyriaus pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2018;RKS2018;1400300;20;Paslaugos;798;79822500-7;"Šventinių renginių programos atkurtos Lietuvos valstybės šimtmečiui paminėti sostinėje – „Vilnius kviečia: 100 metų  kelionė  laiku“ senovinio laikraščio dizaino sukūrimas";188710061;"2018 metų pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2018;RKS2018;1400300;13;Paslaugos;793;79341000-6;"Reklamos ir rinkodaros paslaugos „Lazdynų baseino projekto viešinimas“";188710061;"2018 metų pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;;;;;
2018;UK2-2018;1017110;8;Darbai;Darbai;45215400-1;"Antkapio Lietuvos Nepriklausomybės Akto signatarei Romualdai Hofertienei pastatymas ir kapavietės sutvarkymas";188751791;"2018 m. Miesto tvarkymo ir aplinkos apsaugos skyriaus pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2018;SAV-2018;1011700;3;Paslaugos;923;92300000-4;-;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2018;UK4-2018;17200;21;Paslaugos;713;71351913-6;"Projekto „Teritorijos Vilniaus m., Naujamiesčio sen., Vytenio g. 41, sutvarkymas” kontrolinių tyrimų atlikimas";188751791;"2018 m. Infrastruktūros skyriaus pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2018;SKS-18;1030000;30;Paslaugos;712;71220000-6;"Vilniaus m. Sporto centro (adresu Kauno g. 43, Vilnius)  techninio projekto parengimas ir statinio projekto vykdymo priežiūra";188710061;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;;;;;
2018;SAV2018;10200;30;Darbai;454;45443000-4;"Konstitucijos pr.3, 20 aukšto balkono įstiklinimo darbai";188710061;;1;N;N;Y;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2018;UK2-2018;1017110;37;Darbai;Darbai;45215400-1;"Antkapio Lietuvos Nepriklausomybės Akto signatarui Lionginui Šepečiui pastatymas ir kapavietės sutvarkymas";188751791;"2018 m. Miesto tvarkymo ir aplinkos apsaugos skyriaus pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2018;SAV2018;10200;31;Prekės;442;44211200-4;"Balsavimo kabinų,balsadėžių, balsavimo iškabų ir vėliavų pirkimas";188710061;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";IV;Patvirtinta;;;;;
2018;UTRS18;10106000;29;Paslaugos;798;79810000-5;"Leidinio „Vilniaus renginių kalendorius 2019 m.“ parengimas ir  spausdinimas..";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;;;;;
2018;SKS-18;1030000;1;Paslaugos;601;60120000-5;"Taksi paslaugos vykti atsakingiems specialistams į egzaminų patikrą";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2018;UK5-2018;17100;10;Paslaugos;722;72212430-2;"Įrangos ir technologijų miesto gatvių inventorizavimui pirkimas";188751791;"2018 m. Eismo organizavimo skyriaus pirkimų planas";1;N;N;Y;N;"Atviras konkursas";III;Patvirtinta;;;;;
2018;UK5-2018;17100;1;Darbai;Darbai;45233290-8;"Informacinių maršrutinio orientavimo ženklų ir santvarinių konstrukcijų eismo reguliavimo priemonėms projektavimas ir  įrengimas";188751791;"2018 m. Eismo organizavimo skyriaus pirkimų planas";3;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;;;;;
2018;RKS2018;1400300;9;Paslaugos;794;79416000-3;"Informacijos apie svarbiausius sostinėje vykstančius projektus sklaidos planavimas ir platinimas per internetinės žiniasklaidos kanalus";188710061;"2018 metų pirkimų planas";1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;;;;;
2018;SR2-2018;1090200;19;Prekės;391;39130000-2;-;188712831;"2018 m. soc. paramos skyriaus pirkimų planas";1;N;N;Y;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2018;SAV2018;10200;33;Prekės;224;22459100-3;"Reklaminiai lipdukai ir juostos ant automobilių";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
