METAI;PIRK_PLANO_NR;PADALINIO_KODAS;EIL_NR;TIPAS;KATEG_KODAS;BVPZ_KODAS;PERK_OBJEKTAS;AV_KODAS;APRASYMAS;PADALINIO_KODAS;TRUKMES_KODAS;ZALIASIS_PIRKIM_FLAG;CENTR_PIRKIM_FLAG;ELEKTRON_PIRKIM_FLAG;PIRKIM_REZERV_TEISE_FLAG;PIRKIMO_BUDAS;PRADZIOS_KODAS;BUSENA;LYDR_ID;PU_NUMERIS;SUTARTIES_REGISTR_NUMERIS;SUTARTIES_SUDARYMO_DATA;SUDARYTOS_SUTARTIES_SUMA
2022;EIS-2022;1017100;42;Darbai;Darbai;45316212-4;"Olandų gatvės ties Krivių gatve šviesoforų posto įrengimas";188710061;"2022 m. Eismo organizavimos skyriaus pirkimų planas";1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";IV;Patvirtinta;;;;;
2022;ŠAS2022;1021070;4;Prekės;349;34980000-0;"Viešojo transporto bilietai Vilniaus miesto švietimo įstaigų darbuotojams";188710061;;1;N;N;Y;N;"Atviras konkursas";II;Patvirtinta;;;;;
2022;1;16100;36;Prekės;244;24455000-8;"Dezinfekcijos priemonės";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2022;EIS-2022;1017100;3;Paslaugos;713;71319000-7;"Techninio eksperto paslaugos";188710061;"2022 m. Eismo organizavimos skyriaus pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2022;AP-22;10200;94;Paslaugos;983;98390000-3;"Valymo paslaugų techninės specifikacijos parengimo paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2022;RKS2022;1400300;22;Paslaugos;922;92211000-3;"Radijo klipų / reportažų kūrimo ir transliavimo paslaugos";188710061;"2022 metų pirkimų planas";3;N;N;Y;N;"Atviras konkursas";IV;Patvirtinta;;;;;
2022;EIS-2022;1017100;13;Darbai;Darbai;45233290-8;"Stacionarių kelio ženklų įrengimas ir priežiūra Rytinėje miesto teritorijoje";188710061;"2022 m. Eismo organizavimos skyriaus pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2022;AP-22;10200;57;Darbai;Darbai;45331000-6;"Ventiliacijos įrengimas";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2022;22110000-422110000-4;10106000;28;Paslaugos;793;79341400-0;"Vilniaus miesto vietinio turizmo skatinimo reklamos kampanijos įgyvendinimo paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2022;INF-2022;1020960;41;Paslaugos;715;71541000-2;"Amatų gatvės nuo Naugarduko g. iki Švitrigailos g. projekto vykdymo priežiūra";188710061;"2022 m. Infrastruktūros skyriaus pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2022;Naujininkų;1011500;2;Paslaugos;799;79952000-2;"Užusienio bendruomenės šventė";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2022;AP-22;10200;13;Prekės;397;39710000-2;"Protokoliniams renginiams skirtų įrenginių nuoma";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;;;;;
2022;EIS-2022;1017100;2;Paslaugos;722;72242000-3;"Techninių projektų ir schemų projektavimas";188710061;"2022 m. Eismo organizavimos skyriaus pirkimų planas";1;N;N;Y;N;"Atviras konkursas";II;Patvirtinta;;;;;
2022;INF-2022;1020960;21;Darbai;Darbai;45233100-0;"Šiaurinės gatvės I etapo nuo Vakarinio aplinkkelio iki Fabijoniškių g. jungties, Vilniaus m., statyba";188710061;"2022 m. Infrastruktūros skyriaus pirkimų planas";2;N;N;Y;N;"Atviras konkursas";III;Patvirtinta;;;;;
2022;JS;1020970;6;Paslaugos;712;71220000-6;"Kultūros paskirties pastato (7.10) Buivydiškių g. 26, Vilniuje, rekonstravimo projekto parengimo, statybą leidžiančio dokumento gavimo ir statinio projekto vykdymo priežiūros paslaugas pirkimas";188710061;;2;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;;;;;
2022;ITG2022;1021130;43;Paslaugos;790;79000000-4;"Spausdinimo ir susietos paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2022;EIS-2022;1017100;22;Darbai;Darbai;45233221-4;"Horizontalaus ženklinimo darbai Centrinėje miesto teritorijoje";188710061;"2022 m. Eismo organizavimos skyriaus pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2022;22110000-422110000-4;10106000;59;Paslaugos;800;80000000-4;"Svetingumo mokymai";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2022;ŠAS2022;1021070;28;Darbai;Darbai;45000000-7;"Trampolio g. 5 - Trakų Vokės Gimnazija Modernizavimo rangos darbai";188710061;;1;N;N;Y;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2022;"CMS 22";1070100;12;Paslaugos;513;51314000-6;"Skyriaus pastato vidaus ir išorės stebėjimo kamerų įrengimas";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2022;AP-22;10200;122;Paslaugos;983;98392000-7;"Smulkių krovinių pervežimas";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2022;SIS-2022;1090100;17;Darbai;Darbai;45453100-8;-;188710061;"2022 metų SIS pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2022;SIS-2022;1090100;2;Prekės;302;30237310-5;-;188710061;"2022 metų SIS pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;;;;;
2022;22110000-422110000-4;10106000;67;Paslaugos;920;92000000-1;"Turizmo iniciatyvų organizavimo ir įgyvendinimo paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2022;EIS-2022;1017100;41;Darbai;Darbai;45316212-4;"Šviesoforų įrengimas Eišiškių pl. ir  Geologų gatvių sankryžoje";188710061;"2022 m. Eismo organizavimos skyriaus pirkimų planas";1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";IV;Patvirtinta;;;;;
2022;INF-2022;1020960;43;Paslaugos;712;71250000-5;"Projekto „Neries slėnio rekreacinės paskirties takų ir jų jungčių, saugos ir kitos viešųjų erdvių infrastruktūros įrengimas“ architektūrinių tyrimų paslaugos";188710061;"2022 m. Infrastruktūros skyriaus pirkimų planas";1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;;;;;
2022;22110000-422110000-4;10106000;2;Prekės;192;19200000-8;"Šalikai su Vilniaus ženklu";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;;;;;
2022;ŠAS2022;1021070;24;Paslaugos;712;71220000-6;"Progimnazijos Pavilnionių g 25 architektūrinio atviro projekto konkursas";188710061;;2;N;N;Y;N;"Atviras konkursas";II;Patvirtinta;;;;;
2022;INF-2022;1020960;10;Darbai;Darbai;45240000-1;"Vilniaus miesto fontanų remontas";188710061;"2022 m. Infrastruktūros skyriaus pirkimų planas";1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;;;;;
2022;"MTAAS 22";1021020;8;Paslaugos;772;77211500-7;"Želdinių, augančių ne miško žemėje, priežiūra";188710061;;3;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;;;;;
2022;ENE-2022;1020930;18;Prekės;351;35125100-7;"Konteinerių daviklių diegimo ir priežiūros paslaugos";188710061;;3;N;N;Y;N;"Atviras konkursas";II;Patvirtinta;;;;;
2022;22110000-422110000-4;10106000;66;Paslaugos;921;92100000-2;"Vaizdo klipų apie Vilnių kūrimo paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2022;22110000-422110000-4;10106000;43;Paslaugos;799;79970000-4;"Spalvinimo knygelės su Vilniaus akcentais parengimas ir leidyba";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2022;EIS-2022;1017100;30;Darbai;Darbai;45233280-5;"Kelio apsauginių atitvarų įrengimo darbai Centrinėje miesto teritorijoje";188710061;"2022 m. Eismo organizavimos skyriaus pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2022;22110000-422110000-4;10106000;101;Paslaugos;925;92500000-6;"Vilniaus miesto pristatymo Vilniaus knygų mugėje 2023 organizavimas";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;;;;;
2022;ENE-2022;1020930;12;Darbai;Darbai;45332000-3;"Vandentiekio ir nuotekų tinklų plėtra Vilniaus mieste";188710061;;2;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;;;;;
2022;1;1021040;5;Prekės;185;18530000-3;"Dovanos ir apdovanojimai";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2022;FS22;1010900;4;Darbai;Darbai;45233200-1;"Smulkus šaligatvių,laiptų,turėklų remonto darbai";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2022;MVAS;1021170;15;Paslaugos;712;71248000-8;-;188710061;;1;N;Y;N;N;"Atviras konkursas";III;Patvirtinta;;;;;
2022;ŽIVS2022;1021120;13;Paslaugos;796;79632000-3;"Konfliktinių situacijų valdymas";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2022;ENE-2022;1020930;10;Darbai;Darbai;45251100-2;"Saulės elektrinės įrengimas  Lietuvos  energetikos muziejuje(Rinktinės g. 2)";188710061;;1;N;N;Y;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2022;22110000-422110000-4;10106000;58;Paslaugos;921;92100000-2;"Vilniaus miesto neakivaizdžias vietas pristatančių video klipų kūrimo paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2022;ENE-2022;1020930;25;Prekės;349;34928480-6;"Tekstilės atliekų surinkimo konteineriai";188710061;;1;N;N;Y;N;"Atviras konkursas";II;Patvirtinta;;;;;
2022;AP-22;10200;49;Paslaugos;601;60120000-5;"Pavėžėjimo paslauga";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2022;SPORT2022;1021050;36;Prekės;480;48000000-8;"Informacinė sistema";188710061;;3;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";IV;Patvirtinta;;;;;
2022;ŠAS2022;1021070;22;Paslaugos;712;71220000-6;"Progimnazijos S Lozoraičio g 95/S Šilingo g architektūrinio atviro projekto konkursas";188710061;;2;N;N;Y;N;"Atviras konkursas";II;Patvirtinta;;;;;
2022;AP-22;10200;58;Prekės;433;43323000-3;"ŠVOK sistemų drėkinimo įrenginiai ir jų įrengimas";188710061;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;;;;;
2022;AP-22;10200;62;Paslaugos;503;50324100-3;"Automobilių įvažiavimo sistemos priežiūros paslaugos";188710061;;2;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2022;"MTAAS 22";1021020;36;Darbai;Darbai;45215400-1;"Helenos Jozefovičovos mauzoliejaus, esančio Saulės kapinėse, tvarkybos darbai";188710061;;1;N;N;Y;N;"Mažos vertės pirkimai";IV;Patvirtinta;;;;;
2022;AP-22;10200;15;Prekės;158;15860000-4;"Kava, arbata, pienas, cukrus ir kiti susiję produktai VMSA";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2022;1;16100;5;Paslaugos;702;70220000-9;"Patalpų nuoma";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2022;22110000-422110000-4;10106000;57;Paslaugos;923;92310000-7;"Žaidimo vaikams Vilniaus mieste sukūrimo ir įgyvendinimo paslaugos";188710061;;1;N;N;N;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;;;;;
2022;"MTAAS 22";1021020;12;Prekės;391;39133000-3;"Želdinių stendai";188710061;;3;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;;;;;
2022;EIS-2022;1017100;33;Darbai;Darbai;45233280-5;"Kelio apsauginių atitvarų įrengimo darbai Pietinėje miesto teritorijoje";188710061;"2022 m. Eismo organizavimos skyriaus pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2022;INF-2022;1020960;24;Darbai;Darbai;45233253-7;"Vandenio g. šaligatvio įrengimas";188710061;"2022 m. Infrastruktūros skyriaus pirkimų planas";1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";III;Patvirtinta;;;;;
2022;ŠAS2022;1021070;16;Prekės;391;39160000-1;"Vilniaus lopšelio-darželio pastatas, Bajorų kelias 10, Vilnius baldai ir įranga";188710061;;1;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;;;;;
2022;JS;1020970;5;Paslaugos;805;80530000-8;"Kvalifikacijos kėlimas";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;;;;;
2022;ITG2022;1021130;41;Prekės;487;48781000-6;"Virtualizacijos infrastruktūros stebėjimo programinė įranga";188710061;;3;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;;;;;
2022;KUL-2022;30100;14;Paslaugos;555;55520000-1;"Maitinimo paslaugos";188710061;"Kultūros skyriaus 2022 m. pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2022;RKS2022;1400300;7;Paslaugos;793;79341000-6;"Informacijos apie Vilniaus miesto savivaldybės veiklą viešinimas socialiniuose tinkluose";188710061;"2022 metų pirkimų planas";1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;;;;;
2022;AP-22;10200;121;Prekės;442;44211100-3;"Modulinių patalpų nuoma";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2022;AP-22;10200;72;Paslaugos;803;80330000-6;"Saugos ir sveikatos bei priešgaisrinės saugos mokymai";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2022;AP-22;10200;91;Paslaugos;773;77310000-6;"VMSA vidaus holo Gėlių nuolatinė priežiūra";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;;;;;
2022;INF-2022;1020960;8;Darbai;Darbai;45233252-0;"Laikinosios korinės dangos įrengimo darbai";188710061;"2022 m. Infrastruktūros skyriaus pirkimų planas";3;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;;;;;
2022;22110000-422110000-4;10106000;34;Paslaugos;794;79416000-3;-;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2022;22110000-422110000-4;10106000;72;Prekės;223;22310000-6;Atvirukai;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2022;KAS2022;1020980;4;Prekės;488;48813100-1;"Interaktyvi Savivaldybės skelbimo lenta";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2022;KPAS;1021150;1;Paslaugos;716;71630000-3;"Koplytstulpio u. k. 2 S. Dariaus ir S. Girėno g. remonto, konservavimo, restauravimo darbų programos parengimas ir  Koplytstulpio u. k. 15965 Liepkalnio g. valymo darbų metodikos su sąmata parengimas.";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2022;INF-2022;1020960;22;Darbai;Darbai;45231400-9;"110 kV įtampos oro linijos Šiaurinė-Šeškinė I, II ir Šeškinė-Žvėrynas I, II Vilniaus mieste rekonstravimas";188710061;"2022 m. Infrastruktūros skyriaus pirkimų planas";2;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";III;Patvirtinta;;;;;
2022;22110000-422110000-4;10106000;48;Paslaugos;798;79810000-5;"Teminius maršrutus pristatančių leidinių spausdinimo paslaugos";188710061;;1;N;N;N;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;;;;;
2022;ŠAS2022;1021070;30;Darbai;Darbai;45000000-7;"P Žadeikos g. 2 - Fabijoniškių gimnazija Modernizavimo rangos darbai";188710061;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;;;;;
2022;AP-22;10200;63;Prekės;311;31154000-0;"Nenutrūkstamojo maitinimo šaltiniai";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2022;ENE-2022;1020930;8;Paslaugos;712;71241000-9;"Galimo Baltarusijos AE radiacinės taršos poveikio UAB „Vilniaus vandenys“ vandenvietėms  studijos parengimas";188710061;;2;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;;;;;
2022;SPORT2022;1021050;3;Prekės;374;37452900-0;"Tinklinio kamuoliai";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2022;SEN/2022;1012300;2;Darbai;Darbai;45236290-9;"Infrastuktūros objektų remonto darbai";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2022;AP-22;10200;38;Paslaugos;642;64212500-0;"Transporto kontrolės sistema";188710061;;3;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2022;EIS-2022;1017100;27;Darbai;Darbai;45233292-2;"Specializuotų eismo saugumo priemonių įrengimo darbai Pietinėje miesto teritorijoje";188710061;"2022 m. Eismo organizavimos skyriaus pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2022;EIS-2022;1017100;11;Darbai;Darbai;45233290-8;"Stacionarių kelio ženklų įrengimas ir priežiūra Šiaurinėje miesto teritorijoje";188710061;"2022 m. Eismo organizavimos skyriaus pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2022;ŠAS2022;1021070;20;Darbai;Darbai;45000000-7;"Vilniaus Jeruzalės progimnazijos, Mokyklos g. 9, Vilniuje, priestato rangos darbai su darbo projektu parengimu";188710061;;2;N;N;Y;N;"Atviras konkursas";IV;Patvirtinta;;;;;
2022;22110000-422110000-4;10106000;69;Paslaugos;980;98000000-3;"Vilniaus miesto bendruomenei skirtų iniciatyvų ir renginių organizavimo paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2022;AP-22;10200;47;Prekės;337;33760000-5;Servetėlės;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2022;ŠAS2022;1021070;53;Paslaugos;713;71351810-4;"Žemės sklypo Kernavės g. 82, Vilniuje, kadastro Nr. 0101/0022:281 ir greta esančios teritorijos topografinio plano su medžių taksacija parengimo paslaugos";188710061;;1;N;N;N;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;;;;;
2022;SIS-2022;1090100;26;Paslaugos;503;50300000-8;-;188710061;"2022 metų SIS pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2022;NV-2022;1011600;1;Darbai;Darbai;45236119-7;"Sporto, vaikų žaidimų aikštelių remonto darbai";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2022;AP-22;10200;34;Prekės;341;34110000-1;"Keleiviniai automobiliai";188710061;;1;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;;;;;
2022;SIS-2022;1090100;10;Prekės;301;30191400-8;-;188710061;"2022 metų SIS pirkimų planas";1;N;N;N;N;"Atviras konkursas";III;Patvirtinta;;;;;
2022;AP-22;10200;14;Prekės;159;15981000-8;"Mineralinis vanduo";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2022;INF-2022;1020960;29;Paslaugos;712;71220000-6;"Dviračių ir pėsčiųjų tako, Žirmūnų gatvės atkarpoje, Vilniaus m., kapitalinio remonto techninio projekto parengimas, statybą leidžiančių dokumentų gavimo ir projektų vykdymo priežiūros paslaugos";188710061;"2022 m. Infrastruktūros skyriaus pirkimų planas";2;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;;;;;
2022;INF-2022;1020960;7;Darbai;Darbai;45233252-0;"Sakalaičių g., Barčių g., Kelmijos Sodų g. 33-oji g. iki Kelmijos Sodų 32-oji g. kapitalinis remontas";188710061;"2022 m. Infrastruktūros skyriaus pirkimų planas";2;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;;;;;
2022;"CMS 22";1070100;7;Darbai;Darbai;45453000-7;"Fasadinių lauko laiptų remontas ir varstomų langų įrengimas";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2022;ITG2022;1021130;14;Prekės;324;32420000-3;"Serverių spintų komutatoriai";188710061;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";III;Patvirtinta;;;;;
2022;ŠAS2022;1021070;27;Darbai;Darbai;45000000-7;"Lopšelio-darželio Tolminkiemio g 11A, Vilniuje, statybos darbai su darbo projekto parengimu";188710061;;2;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;;;;;
2022;22110000-422110000-4;10106000;53;Paslaugos;923;92310000-7;"Kūrybinio turinio pažintiniams maršrutams viešajame transporte sukūrimo paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2022;RKS2022;1400300;10;Paslaugos;508;50800000-3;"Dronų techninės apžiūros paslaugos";188710061;"2022 metų pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2022;EIS-2022;1017100;20;Darbai;Darbai;45233221-4;"Horizontalaus ženklinimo darbai Vakarinėje miesto teritorijoje";188710061;"2022 m. Eismo organizavimos skyriaus pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2022;SPORT2022;1021050;25;Prekės;442;44211100-3;"Moduliniai statiniai sportininkų persirengimui prie ugdymo įstaigų aikštynų";188710061;;1;N;N;Y;N;"Atviras konkursas";IV;Patvirtinta;;;;;
2022;"MTAAS 22";1021020;21;Darbai;452;45215500-2;"Tualetų įrengimas Valakupių I ir Valakupių II paplūdimiuose";188710061;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;;;;;
2022;AP-22;10200;66;Paslaugos;503;50343000-1;"Vaizdo stebėjimo sistemos remonto, derinimo paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2022;"MTAAS 22";1021020;20;Paslaugos;794;79419000-4;"Turto vertinimo paslaugos";188710061;;1;N;N;N;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;;;;;
2022;S17-2022;1012500;3;Darbai;Darbai;45236290-9;"Suoliukų ir šaligatvių remonto darbai";188710061;"Vilkpėdės seniūnijos 2022 m. pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2022;AP-22;10200;71;Darbai;Darbai;45343000-3;"Priešgaisrinių avarinių šviestuvų montavimo darbai";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2022;EIS-2022;1017100;18;Darbai;Darbai;45233290-8;"Laikinų kelio ženklų įrengimas ir priežiūra Rytinėje miesto teritorijoje";188710061;"2022 m. Eismo organizavimos skyriaus pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2022;1;1021040;30;Paslaugos;713;71319000-7;"Vieno buto gyvenamosios paskirties pastato (6.1) Kadugių g. 4 Vilniuje, statybos projekto bendrosios ekspertizės paslaugos";188710061;;1;N;Y;Y;N;"Atviras konkursas";III;Patvirtinta;;;;;
2022;ENE-2022;1020930;27;Paslaugos;722;72267000-4;"Atliekų turėtojų informacinės sistemos priežiūros ir palaikymo paslaugos";188710061;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;;;;;
2022;22110000-422110000-4;10106000;16;Prekės;158;15863000-5;"Suvenyrinė arbata";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;;;;;
2022;AP-22;10200;135;Paslaugos;723;72315000-6;"Dirbtinio intelekto ir Skaitmeninio dvynio technologijų diegimas energetiškai efektyviam pastatų valdymui";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2022;KUL-2022;30100;1;Paslaugos;732;73210000-7;"ES projekto „Kultūra – visiems“ konsultanto paslaugos";188710061;"Kultūros skyriaus 2022 m. pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2022;22110000-422110000-4;10106000;63;Paslaugos;923;92310000-7;"Kūrybinio turinio sukūrimas Vilniaus pristatymui tarptautinėje turizmo parodoje „Adventur“";188710061;;1;N;N;N;N;"Atviras konkursas (supaprastintas pirkimas)";IV;Patvirtinta;;;;;
2022;S17-2022;1012500;2;Darbai;Darbai;45236290-9;"Laiptų ir turėklų remonto darbai";188710061;"Vilkpėdės seniūnijos 2022 m. pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2022;EIS-2022;1017100;34;Darbai;Darbai;45233280-5;"Kelio apsauginių atitvarų įrengimo darbai Rytinėje miesto teritorijoje";188710061;"2022 m. Eismo organizavimos skyriaus pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2022;VPP;1021080;8;Paslaugos;661;66100000-1;"Investuotojo atrankos Valdžios ir privataus subjekto partnerystės projekto „Vilniaus miesto mokyklinio ugdymo paslaugų kokybės ir efektyvumo didinimo“ konkursas";188710061;;9;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;;;;;
2022;AS2022;1010800;3;Darbai;Darbai;45233200-1;-;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2022;SEN-2022;1011000;3;Darbai;Darbai;45233200-1;-;188710061;"2022 m. Grigiškių seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2022;AP-22;10200;87;Prekės;315;31500000-1;"Avariniai evakuaciniai šviestuvai";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2022;ENE-2022;1020930;5;Paslaugos;507;50700000-2;"Inžinerinių sistemų ir statinių techninės priežiūros ir remonto paslaugos Vilniaus miesto ikimokyklinio ugdymo įstaigose (darželiuose) bei švietimo įstaigose (mokyklose) C zona";188710061;;3;N;N;Y;N;"Atviras konkursas";III;Patvirtinta;;;;;
2022;1;16100;31;Prekės;392;39222110-8;"Vienkartiniai indai";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2022;1;16100;30;Prekės;395;39525800-6;Šluostės;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2022;AP-22;10200;95;Prekės;181;18100000-0;"Profesiniai drabužiai, specialūs darbo drabužiai ir jų priedai.";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2022;AP-22;10200;4;Prekės;391;39130000-2;"Biuro baldai (Skambučių centras)";188710061;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;;;;;
